aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961134,2.964061,0.74722,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001174,282.893,192.624,-0.019881,-2.5,-7.610691,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.950394,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.6239,-0.019894,-2.5,-7.610883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961184,2.964062,-1.304794,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.62383,-0.019903,-2.5,-7.610923,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961191,2.964062,-0.899077,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.62373,-0.019896,-2.5,-7.610569,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.296999,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.62366,-0.019884,-2.5,-7.61089,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.404156,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62358,-0.019877,-2.5,-7.61091,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.887272,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.62352,-0.019884,-2.5,-7.610694,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.109173,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.002214,282.893,192.62344,-0.019897,-2.5,-7.610665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.294134,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.62338,-0.019904,-2.5,-7.610786,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961193,2.964062,-0.841246,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.62332,-0.019891,-2.5,-7.61056,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.338723,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,1.01E-4,282.893,192.62326,-0.019881,-2.5,-7.610841,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.096029,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.002248,282.893,192.6232,-0.019874,-2.5,-7.610795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.932777,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001006,282.893,192.62315,-0.019888,-2.5,-7.610723,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96118,2.964062,-1.332525,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,282.893,192.62311,-0.019899,-2.5,-7.610896,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.0609,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.62306,-0.019899,-2.5,-7.610572,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.821195,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.62302,-0.019886,-2.5,-7.610679,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.382942,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62299,-0.019878,-2.5,-7.610823,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.741583,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001208,282.893,192.62296,-0.019878,-2.5,-7.610616,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.946582,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.39E-4,282.893,192.62292,-0.019891,-2.5,-7.610813,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961184,2.964062,-1.305317,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.6229,-0.019901,-2.5,-7.610891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961191,2.964062,-0.897979,-4.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.62288,-0.019894,-2.5,-7.610567,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961138,2.964061,1.341002,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.0,282.893,192.62286,-0.019884,-2.5,-7.610781,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961147,2.964061,1.415754,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.03E-4,282.893,192.62285,-0.019877,-2.5,-7.610841,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.886156,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.39E-4,282.893,192.62283,-0.019884,-2.5,-7.610682,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961182,2.964062,-1.329836,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.03E-4,282.893,192.62283,-0.019895,-2.5,-7.610835,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961187,2.964062,-1.287679,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.62283,-0.019902,-2.5,-7.610922,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.844301,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.62283,-0.019889,-2.5,-7.610631,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.385271,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.02E-4,282.893,192.62283,-0.019881,-2.5,-7.610774,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.102685,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.00218,282.893,192.62283,-0.019874,-2.5,-7.610809,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.927591,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.62285,-0.019887,-2.5,-7.610755,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.303182,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.03E-4,282.893,192.62286,-0.019897,-2.5,-7.610821,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.058228,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.62288,-0.019897,-2.5,-7.610589,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.293885,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001073,282.893,192.6229,-0.019885,-2.5,-7.610628,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.406848,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62292,-0.019878,-2.5,-7.610792,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.743746,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001141,282.893,192.62294,-0.019878,-2.5,-7.610661,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96117,2.964062,-1.394075,-7.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001208,282.893,192.62297,-0.019891,-2.5,-7.610798,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.291754,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.623,-0.019899,-2.5,-7.610856,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96119,2.964062,-0.899459,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.62303,-0.019893,-2.5,-7.610573,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.337993,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,6.7E-5,282.893,192.62308,-0.019883,-2.5,-7.610789,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961147,2.964061,1.413288,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.03E-4,282.893,192.62311,-0.019876,-2.5,-7.610855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.883843,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.39E-4,282.893,192.62315,-0.019883,-2.5,-7.610701,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96118,2.964062,-1.331188,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.03E-4,282.893,192.62318,-0.019894,-2.5,-7.610841,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961187,2.964062,-1.288488,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.62323,-0.019902,-2.5,-7.610922,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.844952,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.62328,-0.019889,-2.5,-7.610634,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.385014,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62332,-0.01988,-2.5,-7.610772,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.110218,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.002214,282.893,192.62337,-0.019873,-2.5,-7.610826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.928172,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001006,282.893,192.62341,-0.019887,-2.5,-7.610777,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.30329,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.03E-4,282.893,192.62347,-0.019897,-2.5,-7.610843,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.058313,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,282.893,192.62352,-0.019897,-2.5,-7.610612,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.293782,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.00104,282.893,192.62357,-0.019884,-2.5,-7.610632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.406822,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62363,-0.019878,-2.5,-7.610776,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.744735,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001208,282.893,192.62367,-0.019878,-2.5,-7.610659,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96117,2.964062,-1.393883,-7.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001174,282.893,192.62373,-0.019891,-2.5,-7.610803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.291689,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.6238,-0.019899,-2.5,-7.610871,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96119,2.964062,-0.899397,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.73E-4,282.893,192.62384,-0.019893,-2.5,-7.610581,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.338104,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.0,282.893,192.6239,-0.019883,-2.5,-7.610788,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961147,2.964061,1.41304,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62396,-0.019876,-2.5,-7.610839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.881848,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001006,282.893,192.62401,-0.019883,-2.5,-7.610677,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961182,2.964062,-1.331059,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,282.893,192.62407,-0.019894,-2.5,-7.610674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961187,2.964062,-1.288238,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.62411,-0.019901,-2.5,-7.61086,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.843735,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.62418,-0.019888,-2.5,-7.610613,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.384966,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,2.68E-4,282.893,192.62424,-0.01988,-2.5,-7.610772,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.103901,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.00218,282.893,192.62428,-0.019873,-2.5,-7.610785,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.928104,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.62434,-0.019887,-2.5,-7.61074,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.303246,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.03E-4,282.893,192.62439,-0.019897,-2.5,-7.610826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.057584,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.03E-4,282.893,192.62445,-0.019897,-2.5,-7.610602,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.294052,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.00104,282.893,192.6245,-0.019884,-2.5,-7.610636,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.40693,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.62454,-0.019878,-2.5,-7.610802,0.0
