aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952555,180.01407,-29.9637,2.974419,-0.881998,-1.0E-6,2.513035,32.920353,-247.42123,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,192.89003,191.59753,-0.019899,-2.5,-19.461649,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952555,180.01407,-29.963678,2.974342,-0.825762,-3.0E-6,2.512729,32.913136,-247.42845,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.03E-4,192.89003,191.58514,-0.019894,-2.5,-17.050526,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952555,180.01407,-29.963663,2.974252,1.30049,1.4E-5,2.512642,32.90459,-247.437,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.7E-5,192.89003,191.57301,-0.019896,-2.5,-19.451359,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952555,180.01407,-29.96373,2.974176,-0.688436,-2.0E-6,2.512597,32.897373,-247.44421,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-2.01E-4,192.89003,191.56488,-0.019899,-2.5,-17.054285,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952555,180.01407,-29.963728,2.974086,-0.771819,-2.0E-6,2.512757,32.888824,-247.45276,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.4E-5,192.89003,191.55774,-0.019894,-2.5,-19.464537,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952554,180.01407,-29.963722,2.97401,-0.950659,-2.0E-6,2.512444,32.881607,-247.45998,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.0,192.89003,191.55376,-0.019896,-2.5,-17.04639,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952554,180.01407,-29.963717,2.973919,-0.950256,-2.0E-6,2.512609,32.873062,-247.46852,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-2.68E-4,192.89003,191.55144,-0.019892,-2.5,-19.45731,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952554,180.01407,-29.963715,2.973836,-1.237534,-3.0E-6,2.512501,32.86517,-247.47641,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,1.34E-4,192.89003,191.55157,-0.019887,-2.5,-19.460215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952554,180.01407,-29.963705,2.973753,-1.214053,-1.0E-6,2.512169,32.85732,-247.48427,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,192.89003,191.55383,-0.01989,-2.5,-19.432848,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952554,180.01407,-29.963705,2.97367,-1.193857,-1.0E-6,2.512487,32.849415,-247.49217,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,192.89003,191.55817,-0.019892,-2.5,-19.567154,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952554,180.01407,-29.963701,2.973586,-1.464117,-3.0E-6,2.512086,32.841564,-247.50002,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,5.03E-4,192.89003,191.56454,-0.019895,-2.5,-19.448658,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952554,180.01407,-29.963684,2.97351,0.541819,1.0E-6,2.511959,32.834354,-247.50723,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,192.89003,191.57211,-0.019899,-2.5,-17.040342,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952554,180.01407,-29.963703,2.97342,-1.47417,-3.0E-6,2.511866,32.82582,-247.51576,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,5.03E-4,192.89003,191.58316,-0.019902,-2.5,-19.388845,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952553,180.01407,-29.963707,2.973337,-1.18752,-1.0E-6,2.512197,32.817917,-247.52367,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,192.89003,191.5953,-0.019903,-2.5,-19.555302,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952553,180.01407,-29.963705,2.97326,-1.495208,-3.0E-6,2.512044,32.81071,-247.53087,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.7E-4,192.89003,191.60802,-0.019905,-2.5,-17.103735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113986,4.952553,180.01407,-29.963709,2.973177,-1.17169,-1.0E-6,2.511922,32.802826,-247.53876,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,192.89003,191.62355,-0.019899,-2.5,-17.08039,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952553,180.01407,-29.963724,2.973087,-0.869702,-2.0E-6,2.511584,32.79431,-247.54727,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.02E-4,192.89003,191.64227,-0.019896,-2.5,-19.398241,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952553,180.01407,-29.963724,2.973011,-0.862755,-2.0E-6,2.511503,32.787113,-247.55447,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.02E-4,192.89003,191.6596,-0.019899,-2.5,-17.001503,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952553,180.01407,-29.963736,2.972921,-0.727062,-2.0E-6,2.511428,32.778587,-247.56299,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-2.01E-4,192.89003,191.68175,-0.019901,-2.5,-19.412853,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952553,180.01407,-29.963669,2.972837,1.327618,1.3E-5,2.511757,32.770695,-247.57089,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-1.34E-4,192.89003,191.7037,-0.019897,-2.5,-19.540735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952553,180.01407,-29.963688,2.972754,-1.14826,-3.0E-6,2.511362,32.76285,-247.57874,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,192.89003,191.72707,-0.019894,-2.5,-19.42429,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952552,180.01407,-29.963707,2.972671,-1.451542,-4.0E-6,2.511611,32.754963,-247.58662,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,5.03E-4,192.89003,191.75175,-0.019898,-2.5,-19.54014,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952552,180.01407,-29.963724,2.972588,-1.071692,-3.0E-6,2.511497,32.747086,-247.5945,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,6.7E-5,192.89003,191.77768,-0.019894,-2.5,-19.52654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952552,180.01407,-29.963728,2.972512,-0.825494,-2.0E-6,2.511368,32.73989,-247.60168,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.35E-4,192.89003,191.80247,-0.019898,-2.5,-17.067047,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952552,180.01407,-29.96367,2.972421,1.329166,1.3E-5,2.511042,32.731377,-247.6102,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-1.34E-4,192.89003,191.83296,-0.019893,-2.5,-19.39379,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952552,180.01407,-29.963688,2.972346,-1.179876,-4.0E-6,2.5109,32.72415,-247.61743,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.03E-4,192.89003,191.8597,-0.019892,-2.5,-17.042425,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952552,180.01407,-29.963717,2.972256,-1.010406,-2.0E-6,2.511162,32.715614,-247.62596,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,192.89003,191.8923,-0.019895,-2.5,-19.47563,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952552,180.01407,-29.963737,2.972173,-0.819624,-3.0E-6,2.511073,32.70776,-247.63382,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.7E-5,192.89003,191.9233,-0.019899,-2.5,-19.470457,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952552,180.01407,-29.963688,2.972089,-1.205391,-4.0E-6,2.510955,32.699875,-247.64171,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,192.89003,191.95508,-0.019888,-2.5,-19.516863,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952551,180.01407,-29.963713,2.972006,-1.350775,-4.0E-6,2.510534,32.692043,-247.64954,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.7E-4,192.89003,191.98756,-0.019893,-2.5,-19.336693,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952551,180.01407,-29.963732,2.971931,-0.813786,-3.0E-6,2.510728,32.684834,-247.65675,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.35E-4,192.89003,192.01788,-0.019898,-2.5,-17.00079,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952551,180.01407,-29.96369,2.97184,-1.262025,-4.0E-6,2.510737,32.676315,-247.66527,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,192.89003,192.0543,-0.019886,-2.5,-19.438742,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952551,180.01407,-29.963718,2.971757,-0.968168,-2.0E-6,2.51061,32.668472,-247.67311,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.04E-4,192.89003,192.08842,-0.019891,-2.5,-19.3541,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952551,180.01407,-29.963669,2.971673,1.312205,1.3E-5,2.510565,32.66062,-247.68095,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.7E-5,192.89003,192.12292,-0.019895,-2.5,-19.355822,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952551,180.01407,-29.963694,2.971598,-1.3422,-4.0E-6,2.510292,32.653446,-247.68814,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,192.89003,192.15485,-0.019894,-2.5,-16.938936,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952551,180.01407,-29.963736,2.971508,-0.792662,-3.0E-6,2.510238,32.64494,-247.69664,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.35E-4,192.89003,192.19281,-0.019892,-2.5,-19.358763,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952551,180.01407,-29.963663,2.971431,0.901158,5.0E-6,2.510144,32.637753,-247.70383,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001677,192.89003,192.2251,-0.019883,-2.5,-16.96555,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.95255,180.01407,-29.963732,2.971342,-0.985577,-4.0E-6,2.51044,32.6292,-247.71239,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,6.7E-5,192.89003,192.26335,-0.019881,-2.5,-19.533176,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.95255,180.01407,-29.963696,2.971259,-1.370796,-4.0E-6,2.509966,32.62139,-247.72018,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,192.89003,192.29869,-0.019872,-2.5,-19.363043,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.95255,180.01407,-29.963734,2.971176,-0.975257,-4.0E-6,2.510306,32.613518,-247.72806,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,1.34E-4,192.89003,192.33398,-0.019871,-2.5,-19.493254,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.95255,180.01407,-29.963661,2.971099,0.897002,5.0E-6,2.510204,32.606297,-247.73529,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001577,192.89003,192.36623,-0.019863,-2.5,-17.045132,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.95255,180.01407,-29.963724,2.971017,-0.913065,-2.0E-6,2.510014,32.598427,-247.74316,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.7E-4,192.89003,192.40123,-0.019863,-2.5,-16.98278,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113985,4.952549,180.01407,-29.963715,2.970927,-1.347169,-5.0E-6,2.509628,32.58997,-247.75162,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.7E-4,192.89003,192.43887,-0.019865,-2.5,-19.282743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.95255,180.01407,-29.963737,2.970851,-0.927621,-4.0E-6,2.509588,32.5828,-247.75877,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,6.7E-5,192.89003,192.47043,-0.019866,-2.5,-16.916311,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.963701,2.970767,-0.686458,-0.0,2.509952,32.574936,-247.76665,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.04E-4,192.89003,192.5045,-0.019875,-2.5,-17.01715,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952549,180.01407,-29.963665,2.970677,0.913159,5.0E-6,2.509502,32.56645,-247.77513,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001543,192.89003,192.54092,-0.01988,-2.5,-19.338318,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.963741,2.970595,-0.780688,-3.0E-6,2.509464,32.55854,-247.78305,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,192.89003,192.57404,-0.01988,-2.5,-19.338322,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.963701,2.970519,-1.514903,-5.0E-6,2.509272,32.551395,-247.79019,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,192.89003,192.6039,-0.019875,-2.5,-16.863922,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952549,180.01407,-29.963669,2.970428,0.965272,5.0E-6,2.509278,32.54292,-247.79866,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001442,192.89003,192.63853,-0.019882,-2.5,-19.308258,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.963745,2.970346,-0.762853,-3.0E-6,2.509569,32.53506,-247.80652,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.03E-4,192.89003,192.66983,-0.019882,-2.5,-19.455704,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.96372,2.97027,-1.260049,-5.0E-6,2.509437,32.52788,-247.8137,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.7E-4,192.89003,192.6979,-0.019882,-2.5,-17.012932,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.963701,2.97018,-0.793254,-0.0,2.509358,32.51939,-247.82219,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.71E-4,192.89003,192.73026,-0.019881,-2.5,-19.35244,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.96366,2.970096,1.136652,9.0E-6,2.508989,32.511547,-247.83003,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001409,192.89003,192.75931,-0.019883,-2.5,-19.336842,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952549,180.01407,-29.963667,2.97002,1.210714,9.0E-6,2.509124,32.504345,-247.83723,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001141,192.89003,192.78519,-0.019889,-2.5,-16.987799,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952548,180.01407,-29.963736,2.969932,-0.608669,-2.0E-6,2.509102,32.49587,-247.84572,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001141,192.89003,192.81483,-0.019889,-2.5,-19.31775,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952548,180.01407,-29.963722,2.969855,-1.406733,-1.0E-5,2.509935,32.488483,-247.8531,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,7.04E-4,192.89003,192.83908,-0.019888,-2.5,-17.475256,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952548,180.01407,-29.963737,2.969773,-0.605829,-2.0E-6,2.508606,32.48074,-247.86084,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001208,192.89003,192.86462,-0.019895,-2.5,-16.818777,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952548,180.01407,-29.96366,2.969682,1.202889,1.1E-5,2.508441,32.47234,-247.86925,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,4.03E-4,192.89003,192.89119,-0.019901,-2.5,-19.164967,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952548,180.01407,-29.96371,2.969607,1.006909,1.0E-6,2.508543,32.46519,-247.87639,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001778,192.89003,192.91275,-0.0199,-2.5,-16.85163,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952548,180.01407,-29.96368,2.969516,1.384287,1.2E-5,2.508765,32.456707,-247.88487,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,192.89003,192.93712,-0.019898,-2.5,-19.314644,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952548,180.01407,-29.963734,2.969441,-0.850325,-3.0E-6,2.508726,32.44953,-247.89204,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-7.04E-4,192.89003,192.95676,-0.019896,-2.5,-16.929544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952547,180.01407,-29.963734,2.969358,-0.855118,-3.0E-6,2.508658,32.44165,-247.89993,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.71E-4,192.89003,192.97714,-0.019896,-2.5,-16.977858,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952547,180.01407,-29.963736,2.969269,-0.839031,-3.0E-6,2.508157,32.43321,-247.90837,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.71E-4,192.89003,192.998,-0.019895,-2.5,-19.259026,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952547,180.01407,-29.963736,2.969186,-0.845163,-3.0E-6,2.508447,32.42537,-247.91621,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-7.38E-4,192.89003,193.01608,-0.019894,-2.5,-19.314903,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952547,180.01407,-29.963737,2.969103,-0.83373,-3.0E-6,2.508121,32.417576,-247.92401,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-7.38E-4,192.89003,193.03304,-0.019894,-2.5,-19.253328,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113984,4.952547,180.01407,-29.963737,2.96902,-0.827106,-3.0E-6,2.508454,32.40972,-247.93187,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-6.71E-4,192.89003,193.04886,-0.019893,-2.5,-19.439266,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113983,4.952547,180.01407,-29.96374,2.968937,-0.821435,-3.0E-6,2.507998,32.40192,-247.93967,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-7.38E-4,192.89003,193.06352,-0.019893,-2.5,-19.324862,0.0
